"Date","1200000400","1200010000","1200006100","1200024100","1200028900","1200002800","1200007300","1200004300","1200007900","1200000100","1200035300","1200010300","1200005200","1200019600","1200025600","1200026200","1200004000","1200011200"
2010-05-03,0,0,0,0,0,0,0,0,3.43778228759766,0,2.08244466781616,3.35690593719482,0,8.9181547164917,7.40726041793823,0,0,8.80082130432129
2010-05-04,0,0,0,0,0,0,0,0,0,0,2.08244466781616,3.35690593719482,0,4.45907735824585,3.70363020896912,0,0,0
2010-05-05,0,0,4.31499719619751,1.48896658420563,4.43036985397339,5.31894826889038,5.34957504272461,5.85561895370483,6.87556457519531,6.51129484176636,2.08244466781616,0,9.25245952606201,0,0,4.04360151290894,0,8.80082130432129
2010-05-06,0,0,0,0,0,0,0,0,4.2820029258728,1.51676988601685,1.45007622241974,2.01620626449585,3.81109714508057,0,0,0,8.59491348266602,7.81626987457275
2010-05-07,3.85067558288574,2.71050429344177,4.77044486999512,4.54275274276733,1.67209231853485,3.85128808021545,3.92603349685669,5.23448753356934,12.8460083007812,4.55030965805054,5.80030488967896,2.01620626449585,7.62219429016113,11.6599760055542,6.02318429946899,5.82651853561401,8.59491348266602,15.6325397491455
2010-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59491348266602,0
2010-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88665866851807,0,2.91325926780701,0,7.81626987457275
2010-05-10,0,0,0,0,0,1.92564404010773,0,0,0,0,0,0,0,0,0,0,8.59491348266602,0
2010-05-11,4.38168287277222,2.64584684371948,4.81330871582031,0,1.87525129318237,2.65366744995117,1.07631838321686,1.55797946453094,3.89595293998718,1.90103471279144,2.77661466598511,3.56548857688904,2.65946269035339,8.77395057678223,3.47407722473145,6.40679407119751,7.15601062774658,0
2010-05-12,2.19084143638611,0,4.81330871582031,8.53544330596924,1.87525129318237,5.30733489990234,2.15263676643372,3.11595892906189,7.79190587997437,1.90103471279144,1.38830733299255,1.78274428844452,5.31892538070679,4.38697528839111,3.47407722473145,3.20339703559875,7.15601062774658,8.1799373626709
2010-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-05-14,0,0,0,4.26772165298462,0,0,0,0,0,3.80206942558289,2.77661466598511,3.56548857688904,5.31892538070679,4.38697528839111,3.47407722473145,0,7.15601062774658,0
2010-05-15,0,0,0,0,0.937625646591187,0,1.07631838321686,0,11.687858581543,1.90103471279144,2.77661466598511,1.78274428844452,7.9783878326416,0,6.94815444946289,6.40679407119751,14.3120212554932,16.3598747253418
2010-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-05-17,0,0,0,3.43990468978882,1.92308366298676,2.07645153999329,3.38936471939087,5.35419178009033,6.95929145812988,3.10358142852783,5.51545715332031,7.72580146789551,7.61972951889038,5.43194389343262,0,9.02373695373535,3.08114051818848,7.70704507827759
2010-05-18,0,0,0,0,0,0,0,0,3.47964572906494,1.55179071426392,0,0,3.80986475944519,0,3.06188631057739,4.51186847686768,3.08114051818848,7.70704507827759
2010-05-19,0,0.996459782123566,0,0,1.92308366298676,4.15290307998657,1.12978827953339,1.7847306728363,0,1.55179071426392,8.27318572998047,7.72580146789551,3.80986475944519,5.43194389343262,6.12377262115479,9.02373695373535,0,0
2010-05-20,0,0.996459782123566,0,0,0,0,1.12978827953339,0,0,1.55179071426392,2.75772857666016,3.86290073394775,0,5.43194389343262,3.06188631057739,4.51186847686768,9.24342155456543,7.70704507827759
2010-05-21,0,0,0,0,0,0,0,0,0,0,1.79496955871582,5.13457107543945,0,3.556147813797,6.27802705764771,0,0,10.1585512161255
2010-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-05-23,0,0,0,0,0,0,0,0,0,0,1.79496955871582,2.56728553771973,0,0,0,0,0,0
2010-05-24,0,0,0,0,0,0,0,0,3.85046911239624,6.51897239685059,1.79496955871582,7.70185661315918,10.7431230545044,3.556147813797,9.41704082489014,14.9826107025146,20.0903034210205,30.4756546020508
2010-05-25,0,0,0,0,0,0,0,0,0,0,1.79496955871582,2.56728553771973,0,7.11229562759399,3.13901352882385,0,0,0
2010-05-26,0,0,0,0,0,0,0,0,0,0,7.34703874588013,3.95188570022583,0,0,6.83566188812256,8.01635456085205,0,11.6669130325317
2010-05-27,0,2.74476170539856,0,0,1.6189136505127,0,1.88940370082855,2.33601546287537,0,0,7.34703874588013,0,0,0,0,0,0,0
2010-05-28,0,2.74476170539856,0,0,3.23782730102539,4.88689565658569,3.7788074016571,4.67203092575073,7.24970626831055,2.75970554351807,4.89802551269531,3.95188570022583,4.01600313186646,0,0,0,0,0
2010-05-29,3.71120405197144,2.74476170539856,6.8271336555481,4.31129550933838,3.23782730102539,0,3.7788074016571,4.67203092575073,3.62485313415527,5.51941108703613,4.89802551269531,7.90377140045166,8.03200626373291,9.47264289855957,6.83566188812256,2.67211818695068,13.7797994613647,23.3338260650635
2010-05-30,0,0,0,2.15564775466919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-05-31,0,5.48952341079712,0,2.15564775466919,3.23782730102539,4.88689565658569,1.88940370082855,2.33601546287537,7.24970626831055,0,4.89802551269531,7.90377140045166,0,0,0,0,0,0
2010-06-01,0,6.04794931411743,9.80207347869873,6.77380609512329,0,7.69855117797852,8.50985050201416,7.64626979827881,14.7247495651245,13.6040239334106,26.9063510894775,34.5526962280273,13.2178602218628,15.8327913284302,22.9761295318604,31.2931995391846,6.62710523605347,12.0853443145752
2010-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-06-03,4.19445085525513,0,0,6.77380609512329,7.47008466720581,3.84927558898926,0,3.8231348991394,4.9082498550415,6.80201196670532,10.7625408172607,6.91053915023804,0,3.95819783210754,4.5952262878418,0,0,0
2010-06-04,0,0,9.80207347869873,13.5476121902466,3.73504233360291,3.84927558898926,0,3.8231348991394,4.9082498550415,20.4060363769531,5.38127040863037,13.8210783004761,19.8267917633057,0,13.7856798171997,31.2931995391846,6.62710523605347,18.1280155181885
2010-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95819783210754,0,0,0,12.0853443145752
2010-06-06,6.15591526031494,6.49424600601196,8.79563617706299,0,6.57062339782715,10.6508913040161,10.1656408309937,6.14180564880371,0,0,0,0,0,0,0,0,0,0
2010-06-07,0,0,0,0,0,0,0,0,8.850830078125,0,0,0,0,0,13.4447526931763,0,7.35062599182129,0
2010-06-08,0,0,0,0,0,0,0,0,8.850830078125,0,0,0,0,8.33829879760742,0,0,7.35062599182129,0
2010-06-09,6.15591526031494,6.49424600601196,0,0,6.57062339782715,5.32544565200806,5.08282041549683,6.14180564880371,0,0,7.65819883346558,14.8090763092041,0,16.6765975952148,6.72237634658813,0,0,0
2010-06-10,6.15591526031494,6.49424600601196,26.3869094848633,41.1496276855469,3.28531169891357,5.32544565200806,5.08282041549683,6.14180564880371,26.552490234375,25.4577121734619,15.3163976669312,14.8090763092041,23.3822498321533,8.33829879760742,20.1671276092529,33.5451126098633,14.7012519836426,16.8506336212158
2010-06-11,0,0,0,0,0,0,0,0,0,0,2.3549861907959,2.61269044876099,0,0,3.00069308280945,0,0,0
2010-06-12,0,0,0,4.01034259796143,0,0,0,0,4.63266086578369,1.88637316226959,0,2.61269044876099,3.72000908851624,0,0,3.67480874061584,0,0
2010-06-13,0,0,5.625244140625,4.01034259796143,0,2.72181010246277,0,1.75513446331024,13.8979825973511,1.88637316226959,0,0,7.44001817703247,3.41158270835876,0,3.67480874061584,16.8872890472412,9.92631721496582
2010-06-14,0,0,0,0,0,0,0,0,4.63266086578369,0,0,0,0,10.2347478866577,6.0013861656189,0,8.44364452362061,0
2010-06-15,0,2.15771007537842,0,0,3.72156715393066,0,2.78521418571472,3.51026892662048,4.63266086578369,1.88637316226959,4.7099723815918,2.61269044876099,0,3.41158270835876,0,0,0,0
2010-06-16,0,0,0,0,5.10234260559082,0,0,0,0,5.95425367355347,3.87888026237488,5.78516292572021,4.15600442886353,4.6091775894165,5.76957941055298,12.034200668335,3.25118446350098,6.92234134674072
2010-06-17,4.34572458267212,7.2076244354248,12.5850667953491,16.9446640014648,0,6.50840377807617,8.53027820587158,6.54368209838867,12.5779733657837,5.95425367355347,3.87888026237488,2.89258146286011,8.31200885772705,13.8275346755981,2.88478970527649,12.034200668335,3.25118446350098,6.92234134674072
2010-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-06-19,0,0,0,0,5.10234260559082,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-06-20,0,0,0,0,0,0,0,3.27184104919434,0,0,3.87888026237488,5.78516292572021,0,9.21835517883301,8.65436935424805,12.034200668335,0,0
2010-06-21,3.21704840660095,4.25388145446777,4.16581773757935,0,0,2.67088055610657,0,0,0,0,0,0,3.90867233276367,0,0,0,3.56551551818848,0
2010-06-22,3.21704840660095,8.50776290893555,8.33163547515869,7.72559690475464,5.5453667640686,8.01264095306396,5.8250470161438,6.86637830734253,0,10.8173017501831,9.45301914215088,11.1922063827515,3.90867233276367,11.3167333602905,10.7624416351318,14.5224657058716,3.56551551818848,0
2010-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-06-25,3.21704840660095,0,0,0,0,0,0,0,0,0,0,0,3.90867233276367,0,0,0,10.6965465545654,4.78795385360718
2010-06-26,0,4.58938312530518,0,6.1057186126709,11.7971353530884,0,5.75351619720459,7.26921701431274,9.38248920440674,11.9975385665894,14.9136962890625,18.5184497833252,0,21.1963062286377,25.8809719085693,23.0043888092041,0,0
2010-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-06-30,0,4.58938312530518,0,0,5.89856767654419,6.10502052307129,2.87675809860229,3.63460850715637,0,3.99917936325073,0,0,0,7.06543588638306,0,0,10.061595916748,4.16448497772217
2010-07-01,0,0,0,0,0,0,0,0,0,0,0,10.6097259521484,0,0,0,0,0,13.3497896194458
2010-07-02,7.56003856658936,12.3995580673218,6.47994947433472,17.1813220977783,11.3700685501099,6.12500476837158,9.32567310333252,9.38088321685791,14.1094455718994,7.13521814346313,14.4993181228638,10.6097259521484,0,15.05748462677,13.2593822479248,23.7367553710938,0,13.3497896194458
2010-07-03,3.78001928329468,0,6.47994947433472,8.59066104888916,0,6.12500476837158,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-05,7.56003856658936,12.3995580673218,12.9598989486694,8.59066104888916,7.58004522323608,12.2500095367432,9.32567310333252,9.38088321685791,14.1094455718994,14.2704362869263,0,10.6097259521484,25.9051170349121,15.05748462677,13.2593822479248,23.7367553710938,30.8157005310059,26.6995792388916
2010-07-06,0,6.51684904098511,5.0144829750061,5.64941120147705,0,6.85732936859131,0,0,20.6130790710449,0,0,0,11.9738960266113,0,0,0,6.1591739654541,8.7701473236084
2010-07-07,3.34502816200256,0,5.0144829750061,0,8.60631561279297,6.85732936859131,9.02833080291748,18.310079574585,0,31.9617786407471,7.31003475189209,6.06674098968506,0,0,0,0,0,0
2010-07-08,0,0,0,16.9482345581055,8.60631561279297,0,13.5424966812134,9.15503978729248,10.3065395355225,0,14.6200695037842,12.1334819793701,23.9477920532227,14.7768955230713,12.4367370605469,2.80093312263489,6.1591739654541,8.7701473236084
2010-07-09,3.34502816200256,0,0,0,8.60631561279297,0,0,0,0,0,0,0,0,7.38844776153564,0,0,6.1591739654541,0
2010-07-10,6.69005632400513,13.0336980819702,10.0289659500122,11.2988224029541,8.60631561279297,13.7146587371826,4.51416540145874,0,10.3065395355225,0,0,12.1334819793701,0,7.38844776153564,12.4367370605469,0,12.3183479309082,8.7701473236084
2010-07-11,0,0,0,0,21.7753925323486,0,10.6311187744141,12.1799163818359,0,0,12.6972408294678,16.73801612854,0,15.0191049575806,28.2060298919678,12.942910194397,10.0956420898438,27.1183300018311
2010-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-14,5.73268365859985,0,6.80759143829346,0,0,9.13361358642578,0,0,0,0,0,0,12.9691047668457,0,0,0,10.0956420898438,0
2010-07-15,0,0,0,4.43593978881836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-16,0,15.4296684265137,5.01683568954468,0,15.9597434997559,4.93610334396362,7.94839239120483,10.7774105072021,8.10073757171631,14.7185668945312,14.572904586792,18.9788017272949,15.0986585617065,19.7249298095703,11.6199254989624,21.2524070739746,8.88870620727539,18.3386917114258
2010-07-17,0,0,0,0,0,0,0,0,4.05036878585815,0,0,0,5.03288602828979,0,0,0,0,4.58467292785645
2010-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58467292785645
2010-07-19,0,0,0,3.61963391304016,0,0,0,0,8.10073757171631,0,0,0,0,9.86246490478516,7.74661731719971,0,0,0
2010-07-20,17.0773448944092,15.4296684265137,15.0505065917969,14.4785356521606,15.9597434997559,19.7444133758545,15.8967847824097,10.7774105072021,12.1511068344116,22.0778503417969,14.572904586792,18.9788017272949,5.03288602828979,9.86246490478516,11.6199254989624,21.2524070739746,8.88870620727539,4.58467292785645
2010-07-21,14.4019870758057,12.6015291213989,10.8559656143188,10.7713460922241,10.0765705108643,10.8379278182983,7.42508840560913,6.36650991439819,0,13.2424354553223,13.8134431838989,0,0,0,14.754035949707,0,19.339958190918,0
2010-07-22,9.6013240814209,12.6015291213989,16.2839488983154,16.1570205688477,3.35885691642761,27.0948181152344,14.8501768112183,12.7330198287964,19.6526756286621,26.4848709106445,0,0,16.3094139099121,0,0,19.6547927856445,19.339958190918,21.6597156524658
2010-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-24,0,6.30076456069946,0,0,3.35885691642761,0,0,0,0,0,0,10.5991268157959,0,0,0,0,0,0
2010-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-26,0,7.5146541595459,0,0,18.9131965637207,0,9.09759998321533,0,0,0,6.46425867080688,15.8548517227173,11.0485963821411,0,9.84680080413818,10.3999013900757,0,0
2010-07-27,14.5844268798828,7.5146541595459,0,14.239351272583,9.45659828186035,0,0,8.87845039367676,17.3897438049316,15.4617948532104,19.3927745819092,15.8548517227173,11.0485963821411,23.0930442810059,14.7702007293701,20.7998027801514,0,0
2010-07-28,14.5844268798828,0,16.2297267913818,14.239351272583,0,30.2932796478271,18.1951999664307,17.7569007873535,26.0846176147461,30.9235897064209,12.9285173416138,0,22.0971927642822,0,0,0,7.41660642623901,0
2010-07-29,0,0,0,14.239351272583,0,0,0,0,0,0,0,0,0,7.69768142700195,0,0,7.41660642623901,0
2010-07-30,14.5844268798828,22.5439624786377,32.4594535827637,28.478702545166,18.9131965637207,30.2932796478271,27.2928009033203,26.6353492736816,8.69487190246582,46.3853874206543,25.8570346832275,31.7097034454346,22.0971927642822,15.3953628540039,19.6936016082764,41.5996055603027,0,0
2010-07-31,0,0,0,0,0,0,0,0,8.69487190246582,0,0,0,0,0,0,0,0,0
2010-08-01,12.9825954437256,5.55799531936646,16.4239406585693,0,6.70279884338379,19.5534992218018,4.94221639633179,8.06407165527344,0,8.45483779907227,0,5.25766515731812,0,9.11410617828369,0,0,0,0
2010-08-02,0,0,5.4746470451355,13.2904739379883,6.70279884338379,6.51783323287964,9.88443279266357,8.06407165527344,9.88207626342773,4.22741889953613,6.86871862411499,5.25766515731812,16.6824398040771,0,0,11.4524450302124,0,0
2010-08-03,0,0,10.949294090271,6.64523696899414,6.70279884338379,13.0356664657593,9.88443279266357,8.06407165527344,9.88207626342773,8.45483779907227,13.73743724823,15.7729949951172,8.34121990203857,18.2282123565674,15.6466655731201,11.4524450302124,21.716646194458,12.4655284881592
2010-08-04,0,0,5.4746470451355,6.64523696899414,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15517616271973
2010-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-06,9.13320922851562,12.3918895721436,9.14298248291016,18.9259967803955,4.12407255172729,0,10.7346057891846,8.634446144104,4.36889314651489,19.5298385620117,3.85242676734924,0,8.96983814239502,6.29790735244751,0,0,5.51104831695557,0
2010-08-07,9.13320922851562,8.26125907897949,18.2859649658203,18.9259967803955,8.24814510345459,16.1486587524414,10.7346057891846,8.634446144104,8.73778629302979,19.5298385620117,7.70485353469849,5.32096338272095,17.93967628479,18.8937225341797,25.393575668335,18.6446685791016,11.0220966339111,7.42522048950195
2010-08-08,9.13320922851562,8.26125907897949,0,0,0,8.0743293762207,0,4.317223072052,4.36889314651489,0,0,5.32096338272095,0,0,0,0,16.5331439971924,22.2756614685059
2010-08-09,0,0,0,0,4.12407255172729,0,0,0,0,0,3.85242676734924,5.32096338272095,0,6.29790735244751,0,0,0,0
2010-08-10,9.13320922851562,8.26125907897949,9.14298248291016,0,12.3722190856934,8.0743293762207,10.7346057891846,8.634446144104,0,9.76491928100586,11.5572805404663,10.6419267654419,0,6.29790735244751,6.34839391708374,18.6446685791016,0,7.42522048950195
2010-08-11,13.2019395828247,11.6758852005005,25.6841983795166,25.4128913879395,4.62295579910278,15.951958656311,6.23708915710449,5.49963283538818,22.1522750854492,32.8213882446289,0,0,29.54518699646,0,5.31663703918457,42.820930480957,48.8926124572754,45.6666145324707
2010-08-12,0,0,0,8.47096347808838,0,0,0,0,0,0,5.59082460403442,7.82680130004883,0,0,10.6332740783691,0,12.2231531143188,9.13332366943359
2010-08-13,13.2019395828247,11.6758852005005,6.42104959487915,8.47096347808838,13.8688678741455,10.6346387863159,12.474178314209,10.9992656707764,0,6.56427764892578,11.1816492080688,23.4804039001465,9.84839534759521,17.3398628234863,10.6332740783691,21.4104652404785,0,0
2010-08-14,0,0,12.8420991897583,16.9419269561768,4.62295579910278,10.6346387863159,6.23708915710449,5.49963283538818,44.3045501708984,19.6928329467773,5.59082460403442,7.82680130004883,49.2419815063477,17.3398628234863,10.6332740783691,32.1156959533691,61.1157684326172,45.6666145324707
2010-08-15,0,0,0,8.47096347808838,0,0,0,0,0,6.56427764892578,0,0,0,0,0,0,0,0
2010-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-17,17.2091312408447,15.9024896621704,14.5605049133301,25.4785003662109,10.3672933578491,15.1124019622803,18.462329864502,16.1861515045166,24.7973976135254,16.2182769775391,16.2051544189453,13.0169191360474,26.3480434417725,5.05041646957397,5.56584453582764,0,39.0658149719238,21.4909286499023
2010-08-18,0,7.95124483108521,7.28025245666504,8.49283313751221,5.18364667892456,5.03746700286865,6.15410995483398,0,0,8.10913848876953,0,0,0,10.1008329391479,5.56584453582764,0,0,7.16364288330078
2010-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05041646957397,5.56584453582764,0,0,0
2010-08-20,0,0,0,0,5.18364667892456,5.03746700286865,0,0,0,0,5.40171813964844,13.0169191360474,13.1740217208862,5.05041646957397,11.1316890716553,38.9467086791992,0,7.16364288330078
2010-08-21,0,0,0,10.391263961792,0,0,4.73664951324463,4.98071575164795,35.7260932922363,24.9457683563232,18.9966831207275,35.7674674987793,39.4823799133301,25.6363639831543,27.8113479614258,34.0914421081543,45.0571899414062,16.5898265838623
2010-08-22,0,9.95088863372803,7.66207122802734,0,9.4146203994751,11.9955997467041,9.47329902648926,9.9614315032959,0,12.4728841781616,9.49834156036377,7.15349340438843,0,0,0,0,0,0
2010-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,7.32467555999756,10.594799041748,0,0,0
2010-08-24,19.3362598419189,9.95088863372803,15.3241424560547,10.391263961792,4.70731019973755,11.9955997467041,0,0,0,6.23644208908081,9.49834156036377,0,7.89647626876831,0,9.27044868469238,0,9.01143836975098,8.29491329193115
2010-08-25,0,0,0,0,0,0,0,4.98071575164795,0,0,4.74917078018188,21.4604797363281,0,12.8181819915771,37.0817947387695,27.2731533050537,0,8.29491329193115
2010-08-26,5.47891569137573,13.7126569747925,10.301100730896,21.6359329223633,17.8041286468506,13.834300994873,13.7558794021606,24.9631290435791,24.5878639221191,0,24.1191005706787,13.5253782272339,8.0476713180542,26.3150844573975,9.99330520629883,0,9.71779727935791,0
2010-08-27,0,0,0,0,0,0,0,0,8.19595432281494,0,0,0,0,0,0,0,9.71779727935791,0
2010-08-28,10.9578313827515,13.7126569747925,5.150550365448,7.21197843551636,8.90206432342529,13.834300994873,13.7558794021606,6.24078226089478,0,17.241720199585,6.02977514266968,13.5253782272339,8.0476713180542,8.77169513702393,9.99330520629883,29.9522323608398,0,0
2010-08-29,10.9578313827515,0,10.301100730896,14.4239568710327,0,6.91715049743652,0,0,16.3919086456299,0,0,0,32.1906852722168,8.77169513702393,0,0,29.153392791748,8.73852443695068
2010-08-30,5.47891569137573,6.85632848739624,10.301100730896,7.21197843551636,17.8041286468506,13.834300994873,13.7558794021606,12.4815645217896,8.19595432281494,25.8625812530518,12.0595502853394,27.0507564544678,8.0476713180542,26.3150844573975,29.9799175262451,29.9522323608398,9.71779727935791,8.73852443695068
2010-08-31,16.43674659729,13.7126569747925,20.602201461792,21.6359329223633,26.7061939239502,6.91715049743652,20.6338195800781,18.7223472595215,24.5878639221191,17.241720199585,6.02977514266968,0,24.1430130004883,0,0,29.9522323608398,19.4355945587158,26.2155742645264
2010-09-01,17.8912563323975,8.87049388885498,7.42777824401855,7.21065044403076,0,0,0,0,0,5.08491611480713,0,0,0,0,0,0,17.6710071563721,0
2010-09-02,0,0,0,0,0,0,0,0,9.17083740234375,0,0,0,0,9.38091468811035,0,0,17.6710071563721,0
2010-09-03,4.47281408309937,8.87049388885498,0,0,12.5113124847412,0,7.26262092590332,7.84916162490845,9.17083740234375,5.08491611480713,8.00054836273193,14.0149040222168,12.2366609573364,28.1427440643311,12.6791801452637,14.1548385620117,17.6710071563721,26.659646987915
2010-09-04,8.94562816619873,17.74098777771,14.8555564880371,14.4213008880615,6.25565624237061,13.555871963501,7.26262092590332,7.84916162490845,9.17083740234375,5.08491611480713,8.00054836273193,7.0074520111084,0,0,0,0,0,0
2010-09-05,0,0,7.42777824401855,21.631950378418,12.5113124847412,6.77793598175049,14.5252418518066,15.6983232498169,18.3416748046875,10.1698322296143,16.0010967254639,7.0074520111084,24.4733219146729,0,6.33959007263184,14.1548385620117,35.3420143127441,26.659646987915
2010-09-06,0,0,0,9.80498218536377,0,0,0,0,25.8898506164551,10.941014289856,0,0,42.4197731018066,0,0,0,45.0747718811035,10.8272228240967
2010-09-07,5.52023363113403,0,0,4.90249109268188,8.62058162689209,8.96925449371338,10.7272930145264,6.15008354187012,0,5.47050714492798,11.9668483734131,14.2494764328003,0,22.7081394195557,24.3057899475098,8.33595657348633,0,0
2010-09-08,0,0,0,0,0,0,0,0,8.62995052337646,0,0,0,14.1399250030518,0,0,8.33595657348633,67.6121597290039,43.3088912963867
2010-09-09,0,0,0,9.80498218536377,0,0,0,0,25.8898506164551,5.47050714492798,0,0,14.1399250030518,7.5693793296814,12.1528949737549,0,0,0
2010-09-10,0,0,0,0,0,0,0,6.15008354187012,8.62995052337646,5.47050714492798,11.9668483734131,14.2494764328003,14.1399250030518,7.5693793296814,12.1528949737549,16.6719131469727,0,10.8272228240967
2010-09-11,0,0,0,0,0,2.89204883575439,0,3.40816640853882,0,0,0,0,0,0,6.50658845901489,0,7.10062217712402,7.16904783248901
2010-09-12,9.71857929229736,8.06351757049561,7.8392653465271,10.3934354782104,9.26454448699951,5.78409767150879,11.6535778045654,13.6326656341553,17.0300331115723,10.655252456665,20.6052055358887,31.6034851074219,12.9885807037354,20.5884418487549,19.5197658538818,16.9568271636963,7.10062217712402,14.338095664978
2010-09-13,0,0,7.8392653465271,10.3934354782104,0,2.89204883575439,0,0,8.51501655578613,3.55175089836121,5.15130138397217,7.90087127685547,6.49429035186768,6.86281394958496,6.50658845901489,0,14.201244354248,7.16904783248901
2010-09-14,4.85928964614868,8.06351757049561,3.91963267326355,5.19671773910522,9.26454448699951,2.89204883575439,5.82678890228271,0,8.51501655578613,7.10350179672241,5.15130138397217,0,19.4828701019287,0,0,25.4352378845215,7.10062217712402,14.338095664978
2010-09-15,0,0,3.91963267326355,0,4.63227224349976,2.89204883575439,5.82678890228271,3.40816640853882,0,0,5.15130138397217,7.90087127685547,0,13.7256278991699,13.0131769180298,0,0,0
2010-09-16,0,0,0,0,0,0,0,0,2.97116351127625,0,0,0,3.74540305137634,0,8.12989711761475,0,0,0
2010-09-17,5.37585592269897,6.7375020980835,0,10.9233322143555,0,0,6.86988973617554,0,17.8269805908203,0,9.75987720489502,10.6248912811279,14.9816122055054,0,16.2597942352295,19.7206764221191,4.37192535400391,28.5396938323975
2010-09-18,10.7517118453979,13.475004196167,19.9038124084473,10.9233322143555,10.9083461761475,14.3209781646729,6.86988973617554,8.64360809326172,5.94232702255249,13.5632247924805,6.50658512115479,10.6248912811279,7.49080610275269,0,8.12989711761475,3.9441351890564,21.8596267700195,0
2010-09-19,0,0,0,5.46166610717773,0,0,0,0,0,0,0,0,3.74540305137634,0,0,0,0,0
2010-09-20,10.7517118453979,6.7375020980835,0,5.46166610717773,10.9083461761475,4.77365922927856,6.86988973617554,8.64360809326172,2.97116351127625,0,3.25329256057739,10.6248912811279,7.49080610275269,27.7022895812988,8.12989711761475,11.832405090332,8.74385070800781,9.51323127746582
2010-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-22,0,0,0,0,1.99571847915649,0,0,0,0,0,0,0,2.64991569519043,12.4306106567383,7.17501354217529,0,0,0
2010-09-23,1.52219021320343,2.1000280380249,0,0,1.99571847915649,0,2.59843182563782,0,0,0,6.60918760299683,8.42996597290039,0,0,0,0,4.65666961669922,1.77991795539856
2010-09-24,1.52219021320343,0,0,6.80131578445435,0,0,0,0,5.92772340774536,3.36921143531799,0,0,5.29983139038086,6.21530532836914,0,0,0,1.77991795539856
2010-09-25,3.04438042640686,4.2000560760498,3.67031049728394,3.40065789222717,0,3.87032508850098,0,0,0,0,0,0,0,0,7.17501354217529,0,0,1.77991795539856
2010-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-27,0,0,0,0,3.58996963500977,4.10568380355835,4.11366558074951,4.32666826248169,0,9.66102027893066,15.9748840332031,13.5788955688477,8.7116756439209,5.70329666137695,7.65339803695679,14.8769693374634,0,0
2010-09-28,0,3.15133213996887,6.7640905380249,12.5519018173218,3.58996963500977,4.10568380355835,4.11366558074951,4.32666826248169,21.7574787139893,9.66102027893066,0,6.78944778442383,34.8467025756836,11.4065933227539,15.3067960739136,14.8769693374634,28.67311668396,34.741626739502
2010-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-01,0,0,0,0,0,0,0,0,0,0,7.16988468170166,0,0,17.066837310791,12.5998277664185,6.13640928268433,3.32977414131165,10.6770753860474
2010-10-02,10.0021591186523,0,4.55593872070312,5.4924144744873,4.15872049331665,0,7.49801254272461,4.82164096832275,10.8286609649658,0,14.3397693634033,15.8080348968506,0,8.53341865539551,6.29991388320923,12.2728185653687,0,0
2010-10-03,0,0,0,0,0,0,0,0,5.41433048248291,0,0,0,4.92777299880981,8.53341865539551,6.29991388320923,0,6.65954828262329,0
